Date,Open,High,Low,Close,Volume,Adj Close
2011-03-10,756.00,768.90,755.55,762.35,76600,752.07
2011-03-09,763.00,775.00,758.70,762.70,67300,752.42
2011-03-08,765.00,768.00,752.35,758.85,103300,748.62
2011-03-07,772.95,772.95,753.05,756.65,108600,746.45
2011-03-04,781.60,790.05,766.60,773.80,50000,763.37
2011-03-03,790.00,799.50,778.10,789.20,55700,778.56
2011-03-02,795.00,795.00,795.00,795.00,000,784.28
2011-03-01,755.00,797.50,755.00,793.75,64700,783.05
2011-02-28,760.10,786.55,757.15,774.00,135500,763.56
2011-02-25,747.65,764.70,747.65,758.80,51000,748.57
2011-02-24,775.40,783.90,742.00,746.30,165900,736.24
2011-02-23,782.00,789.45,766.30,781.25,87100,770.72
2011-02-22,788.00,788.00,767.15,780.25,32400,769.73
2011-02-21,760.00,787.00,753.00,781.05,70500,770.52
2011-02-18,808.00,812.20,755.50,762.75,100400,752.47
2011-02-17,785.00,807.50,785.00,803.00,61800,792.17
2011-02-16,775.05,787.00,772.10,784.45,83700,773.87
2011-02-15,787.85,787.85,768.15,775.55,99600,765.09
2011-02-14,770.00,790.45,769.70,778.85,78700,768.35
2011-02-11,730.05,785.90,729.10,763.95,153200,753.65
2011-02-10,731.10,741.60,721.05,735.55,87900,725.63
2011-02-09,745.80,749.85,728.75,734.40,120300,724.50
2011-02-08,779.00,779.00,743.20,746.50,100600,736.43
2011-02-07,771.00,775.50,754.15,759.70,11800,749.46
2011-02-04,774.00,783.00,760.35,770.95,42200,760.55
2011-02-03,767.00,775.00,759.20,771.25,28200,760.85
2011-02-02,751.00,770.00,746.55,759.00,54400,748.77
2011-02-01,752.00,779.00,740.35,749.35,80600,739.25
2011-01-31,741.00,761.75,739.10,750.25,158200,740.13
2011-01-28,745.05,762.00,736.25,752.00,92600,741.86
2011-01-27,748.95,752.75,740.05,741.00,83400,731.01
2011-01-26,740.35,740.35,740.35,740.35,000,730.37
2011-01-25,750.00,750.00,740.00,746.10,79100,736.04
2011-01-24,738.00,747.70,733.20,740.85,72100,730.86
2011-01-21,742.05,743.00,729.25,734.75,76600,724.84
2011-01-20,742.85,742.85,728.60,736.35,285300,726.42
2011-01-19,748.80,749.95,730.05,735.35,63900,725.43
2011-01-18,731.00,752.90,727.10,740.55,54100,730.56
2011-01-17,745.00,747.25,719.05,726.45,41800,716.65
2011-01-14,762.00,767.25,731.05,744.30,52500,734.26
2011-01-13,766.00,787.40,756.50,762.65,59800,752.37
2011-01-12,758.00,767.40,739.30,763.15,60200,752.86
2011-01-11,770.00,770.00,747.50,750.60,63900,740.48
2011-01-10,776.00,798.00,752.10,762.80,66700,752.51
2011-01-07,795.10,800.00,781.15,784.00,24600,773.43
2011-01-06,826.85,841.70,797.15,799.85,78100,789.07
2011-01-05,845.00,845.00,829.00,834.65,25400,823.40
2011-01-04,842.00,848.00,833.25,841.65,76500,830.30
2011-01-03,840.15,846.90,834.05,836.75,31300,825.47
2010-12-31,827.05,845.00,827.05,841.45,77400,830.10
2010-12-30,840.00,846.70,826.35,832.05,142400,820.83
2010-12-29,827.55,843.50,818.10,837.65,64000,826.36
2010-12-28,822.00,832.70,816.05,828.10,12100,816.93
2010-12-27,840.00,845.10,819.15,823.65,15500,812.54
2010-12-24,841.00,853.00,831.95,836.50,77500,825.22
2010-12-23,830.35,838.75,830.35,835.45,35900,824.19
2010-12-22,840.00,842.00,827.00,835.40,49000,824.14
2010-12-21,825.00,841.70,818.00,838.05,103700,826.75
2010-12-20,824.80,829.00,810.20,826.75,77500,815.60
2010-12-17,821.20,821.20,821.20,821.20,000,810.13
2010-12-16,798.00,823.70,788.00,819.55,170600,808.50
2010-12-15,766.95,796.90,766.95,788.15,127000,777.52
2010-12-14,770.00,785.00,763.15,782.05,145000,771.51
2010-12-13,749.60,775.00,745.05,768.05,171200,757.69
2010-12-10,725.00,747.00,725.00,740.30,109900,730.32
2010-12-09,749.00,759.20,718.00,725.00,160100,715.22
2010-12-08,740.00,768.00,740.00,748.75,140800,738.65
2010-12-07,750.00,759.00,746.60,751.85,162400,741.71
2010-12-06,750.00,768.00,748.00,752.25,100600,742.11
2010-12-03,778.00,778.00,741.05,748.65,85800,738.56
2010-12-02,784.80,784.80,761.00,762.45,79800,752.17
2010-12-01,753.45,782.10,752.00,773.40,94400,762.97
2010-11-30,745.00,763.80,707.00,748.55,132600,738.46
2010-11-29,736.80,742.50,717.00,739.00,80400,729.04
2010-11-26,760.00,780.00,708.35,724.30,176700,714.53
2010-11-25,787.05,787.05,731.00,746.95,242700,736.88
2010-11-24,787.50,789.60,775.35,782.75,57000,772.20
2010-11-23,794.50,794.50,762.10,778.95,137300,768.45
2010-11-22,790.25,799.65,784.80,792.45,50000,781.76
2010-11-19,802.95,808.90,786.35,791.50,45400,780.83
2010-11-18,795.00,808.00,789.00,801.80,55300,790.99
2010-11-17,803.00,803.00,803.00,803.00,000,792.17
2010-11-16,810.25,814.20,790.20,801.95,120300,791.14
2010-11-15,822.15,822.15,800.00,808.90,90800,797.99
2010-11-12,833.25,834.85,810.00,817.20,117000,806.18
2010-11-11,831.00,847.75,829.30,833.45,172700,822.21
2010-11-10,838.80,838.80,826.05,831.95,87700,820.73
2010-11-09,843.70,844.75,828.00,829.80,118800,818.61
2010-11-08,829.00,849.00,829.00,836.95,74400,825.66
2010-11-05,850.00,850.00,844.00,845.50,26500,834.10
2010-11-04,840.00,847.00,836.05,840.55,75400,829.22
2010-11-03,847.80,847.80,832.55,835.05,77100,823.79
2010-11-02,846.00,850.00,833.90,835.95,41200,824.68
2010-11-01,841.00,850.20,829.30,846.05,136400,834.64
2010-10-29,820.15,834.20,809.00,818.50,88900,807.46
2010-10-28,838.50,841.85,810.65,822.20,116900,811.11
2010-10-27,840.00,853.90,831.25,837.50,98900,826.21
2010-10-26,840.00,847.90,835.00,837.40,106000,826.11
2010-10-25,827.50,839.00,827.25,830.95,44600,819.75
2010-10-22,846.00,850.00,820.35,824.70,256600,813.58
2010-10-21,825.25,849.00,825.25,843.25,62400,831.88
2010-10-20,831.40,839.30,827.70,829.45,44700,818.27
2010-10-19,850.00,859.80,833.35,838.95,82300,827.64
2010-10-18,856.90,856.90,838.20,843.00,115000,831.63
2010-10-15,867.00,871.90,845.00,849.75,84400,838.29
2010-10-14,865.00,885.00,855.00,858.60,250200,847.02
2010-10-13,855.00,867.50,847.15,856.85,156700,845.30
2010-10-12,872.00,872.00,848.60,852.30,89100,840.81
2010-10-11,875.00,889.50,871.35,874.55,115100,862.76
2010-10-08,871.60,884.00,858.10,868.95,82500,857.23
2010-10-07,886.00,907.50,867.05,876.10,411300,864.29
2010-10-06,871.10,895.00,871.10,880.05,213500,868.18
2010-10-05,858.40,877.00,858.40,868.85,63400,857.13
2010-10-04,880.00,884.90,859.00,863.45,68500,851.81
2010-10-01,861.15,889.00,860.55,875.45,139600,863.65
2010-09-30,855.00,864.90,847.85,857.70,171800,846.14
2010-09-29,870.00,872.50,855.15,858.65,99900,847.07
2010-09-28,867.20,878.60,862.00,868.60,44400,856.89
2010-09-27,885.10,891.95,868.15,871.80,83900,860.04
2010-09-24,864.00,884.00,864.00,878.45,117600,866.61
2010-09-23,865.25,884.00,863.05,868.00,85700,856.30
2010-09-22,877.85,898.40,860.35,864.45,145900,852.79
2010-09-21,904.00,904.00,872.05,877.85,135800,866.01
2010-09-20,875.00,913.35,871.00,895.25,381200,883.18
2010-09-17,840.00,884.00,840.00,877.70,212700,865.87
2010-09-16,861.00,871.65,835.55,842.35,77500,830.99
2010-09-15,872.50,874.90,856.35,866.05,114200,854.37
2010-09-14,885.00,886.00,860.25,864.10,93700,852.45
2010-09-13,890.00,897.00,875.25,880.40,278600,868.53
2010-09-10,873.00,873.00,873.00,873.00,000,861.23
2010-09-09,835.10,879.40,829.10,871.40,539000,859.65
2010-09-08,834.00,847.50,822.25,832.25,117000,821.03
2010-09-07,839.00,849.00,835.05,839.80,164100,828.48
2010-09-06,825.00,845.85,825.00,836.45,148700,825.17
2010-09-03,815.25,826.50,812.90,819.85,151000,808.80
2010-09-02,818.85,819.40,808.15,813.05,98700,802.09
2010-09-01,804.70,820.70,802.00,809.30,174900,798.39
2010-08-31,805.50,819.00,796.10,813.75,143000,802.78
2010-08-30,812.10,820.00,800.15,805.05,86700,794.19
2010-08-27,815.00,828.00,798.15,801.40,219800,790.59
2010-08-26,824.90,824.90,807.20,809.25,185400,798.34
2010-08-25,856.00,862.80,813.10,817.85,250100,806.82
2010-08-24,841.00,859.00,833.00,851.95,421700,840.46
2010-08-23,798.00,839.00,798.00,832.25,432700,821.03
2010-08-20,817.00,818.80,793.25,797.85,114900,787.09
2010-08-19,822.00,826.00,815.10,816.85,80200,805.84
2010-08-18,811.00,818.40,803.00,814.95,94800,803.96
2010-08-17,809.70,815.90,798.10,802.95,222800,792.12
2010-08-16,825.00,828.40,801.40,803.80,119000,792.96
2010-08-13,795.00,831.35,795.00,820.35,457100,809.29
2010-08-12,797.50,803.65,792.00,796.15,81200,785.41
2010-08-11,812.85,818.40,796.00,799.30,232000,788.52
2010-08-10,813.00,814.70,801.50,806.35,97400,795.48
2010-08-09,819.90,819.90,803.25,807.10,63900,796.22
2010-08-06,818.00,827.00,808.00,814.30,88600,803.32
2010-08-05,810.55,829.80,810.15,812.95,175600,801.99
2010-08-04,817.00,823.90,808.00,814.15,123600,803.17
2010-08-03,800.95,818.40,799.95,810.90,280000,799.97
2010-08-02,775.00,810.00,775.00,791.65,241300,780.98
2010-07-30,775.00,795.10,768.20,773.00,333400,762.58
2010-07-29,783.05,783.05,772.50,774.85,79300,764.40
2010-07-28,792.75,793.00,780.50,783.40,45200,767.90
2010-07-27,808.85,808.85,784.20,787.65,81600,772.07
2010-07-26,828.00,828.00,802.15,805.50,32100,789.57
2010-07-23,841.00,841.00,816.00,818.50,49000,802.31
2010-07-22,824.45,837.00,815.00,832.10,85600,815.64
2010-07-21,818.10,830.00,813.15,824.45,74600,808.14
2010-07-20,823.00,834.00,813.10,817.70,97900,801.53
2010-07-19,782.00,824.00,775.25,818.65,331500,802.46
2010-07-16,790.80,790.80,772.00,780.15,185900,764.72
2010-07-15,772.50,788.95,772.50,778.35,73000,762.95
2010-07-14,785.55,791.80,772.00,776.75,42700,761.39
2010-07-13,788.70,788.70,775.05,781.65,117200,766.19
2010-07-12,792.00,798.90,781.10,787.70,76100,772.12
2010-07-09,774.70,799.45,768.00,785.15,133500,769.62
2010-07-08,768.25,777.90,764.30,766.75,36400,751.58
2010-07-07,770.00,770.00,760.00,763.85,102600,748.74
2010-07-06,769.95,773.00,758.00,768.40,64000,753.20
2010-07-05,750.00,780.00,740.00,769.65,52500,754.43
2010-07-02,764.70,771.00,755.35,768.00,66100,752.81
2010-07-01,768.70,768.70,747.20,762.10,36400,747.03
2010-06-30,745.00,763.00,738.10,759.45,155700,744.43
2010-06-29,797.00,797.00,753.60,757.35,213300,742.37
2010-06-28,799.65,805.00,775.00,798.00,52000,782.22
2010-06-25,776.65,787.80,767.10,779.30,20400,763.89
2010-06-24,782.00,790.00,774.80,776.65,176600,761.29
2010-06-23,794.70,794.70,778.40,787.05,46100,771.48
2010-06-22,795.10,804.00,785.00,788.80,75700,773.20
2010-06-21,780.00,812.00,780.00,805.25,224300,789.32
2010-06-18,767.30,779.00,760.10,767.90,63300,752.71
2010-06-17,770.00,778.65,761.25,765.25,68900,750.11
2010-06-16,773.50,784.00,770.05,773.25,61100,757.96
2010-06-15,784.40,784.40,761.60,772.20,40600,756.93
2010-06-14,740.00,825.00,715.25,780.40,74700,764.96
2010-06-11,767.00,770.00,756.00,761.40,41300,746.34
2010-06-10,768.70,768.70,753.70,762.70,44800,747.61
2010-06-09,751.30,768.00,750.00,758.30,93800,743.30
2010-06-08,740.00,760.00,732.60,745.10,181800,730.36
2010-06-07,710.00,745.50,705.30,740.05,106800,725.41
2010-06-04,717.00,753.90,717.00,749.40,206600,734.58
2010-06-03,723.00,730.60,714.20,723.25,187100,708.94
2010-06-02,711.00,723.80,708.00,713.45,164200,699.34
2010-06-01,716.00,727.00,706.90,709.75,110600,695.71
2010-05-31,731.15,733.70,711.25,721.10,119400,706.84
2010-05-28,718.50,736.90,713.00,731.15,149200,716.69
2010-05-27,720.00,732.00,705.00,708.00,197400,694.00
2010-05-26,712.00,731.15,706.00,722.80,171600,708.50
2010-05-25,731.40,731.40,705.00,710.30,139300,696.25
2010-05-24,742.15,758.90,733.30,738.10,172100,723.50
2010-05-21,740.00,749.00,722.00,736.90,97600,722.32
2010-05-20,769.00,770.60,748.25,750.55,140900,735.70
2010-05-19,766.00,774.90,749.30,763.75,72900,748.64
2010-05-18,765.50,785.80,765.50,777.65,33900,762.27
2010-05-17,759.00,776.00,750.00,772.85,39400,757.56
2010-05-14,787.70,787.70,756.60,763.55,28300,748.45
2010-05-13,783.00,793.00,776.95,780.50,239500,765.06
2010-05-12,780.00,788.70,757.05,777.90,194400,762.51
2010-05-11,800.00,804.50,771.30,774.15,128600,758.84
2010-05-10,789.70,802.00,777.00,793.35,192800,777.66
2010-05-07,746.80,775.00,716.50,767.25,173900,752.07
2010-05-06,773.30,786.00,749.10,754.40,247100,739.48
2010-05-05,801.60,801.60,765.10,773.30,262600,758.00
2010-05-04,805.00,828.90,796.20,801.60,70700,785.74
2010-05-03,820.00,829.90,818.00,821.50,41000,805.25
2010-04-30,834.80,840.85,818.00,823.75,78700,807.46
2010-04-29,821.70,829.00,809.10,825.60,69800,809.27
2010-04-28,840.00,841.00,804.10,806.50,200700,790.55
2010-04-27,850.00,850.00,829.70,846.45,85300,829.71
2010-04-26,845.00,847.80,836.15,838.30,74900,821.72
2010-04-23,840.00,844.00,829.00,830.60,65000,814.17
2010-04-22,835.00,848.45,826.10,831.90,76500,815.44
2010-04-21,844.45,852.80,827.00,833.10,179600,816.62
2010-04-20,810.00,843.35,808.00,838.65,213800,822.06
2010-04-19,829.70,844.45,791.00,802.05,429100,786.19
2010-04-16,885.90,890.00,823.20,834.80,571200,818.29
2010-04-15,901.05,940.90,872.65,885.85,224200,868.33
2010-04-14,928.30,928.30,928.30,928.30,000,909.94
2010-04-13,936.20,947.50,920.00,928.30,107600,909.94
2010-04-12,960.00,963.00,935.25,941.50,64600,922.88
2010-04-09,945.40,965.00,909.55,957.00,111600,938.07
2010-04-08,953.00,967.00,940.00,957.40,152700,938.46
2010-04-07,949.00,960.95,940.00,958.10,189800,939.15
2010-04-06,928.00,956.95,928.00,945.30,169400,926.60
2010-04-05,915.00,928.00,906.30,922.95,60200,904.69
2010-04-02,907.75,907.75,907.75,907.75,000,889.79
2010-04-01,915.00,916.00,898.15,901.65,59100,883.82
2010-03-31,899.00,912.00,892.95,906.30,186100,888.37
2010-03-30,900.10,914.85,889.00,892.60,125800,874.94
2010-03-29,890.00,912.00,871.10,895.50,204600,877.79
2010-03-26,870.00,887.00,866.50,879.55,105100,862.15
2010-03-25,883.40,883.40,862.10,865.65,145700,848.53
2010-03-24,869.00,869.00,869.00,869.00,000,851.81
2010-03-23,881.00,886.80,867.00,871.10,52300,853.87
2010-03-22,871.00,887.75,867.60,878.05,100800,860.68
2010-03-19,869.00,882.00,864.00,879.40,155700,862.01
2010-03-18,859.70,872.00,850.00,862.35,88800,845.29
2010-03-17,858.90,861.90,850.70,856.30,79500,839.36
2010-03-16,858.75,858.75,843.00,851.70,95200,834.85
2010-03-15,850.00,858.00,841.50,848.05,35300,831.28
2010-03-12,854.65,858.50,850.00,853.55,68100,836.67
2010-03-11,860.45,865.00,850.00,854.20,40700,837.30
2010-03-10,864.00,874.95,855.10,857.30,90800,840.34
2010-03-09,863.00,870.00,856.10,864.00,33200,846.91
2010-03-08,871.00,878.90,855.75,863.10,61000,846.03
2010-03-05,855.00,877.50,855.00,866.95,76600,849.80
2010-03-04,855.65,863.00,851.90,860.40,46300,843.38
2010-03-03,848.85,865.00,845.00,856.00,65000,839.07
2010-03-02,858.00,858.00,838.00,841.90,78400,825.25
2010-03-01,843.00,843.00,843.00,843.00,000,826.33
2010-02-26,818.90,857.70,805.10,842.10,147800,825.44
2010-02-25,809.00,814.40,800.30,803.90,192900,788.00
2010-02-24,791.00,819.90,789.20,804.00,196200,788.10
2010-02-23,832.00,836.00,801.30,807.85,163800,791.87
2010-02-22,859.80,859.80,828.50,830.90,49400,814.46
2010-02-19,844.00,847.80,827.20,836.05,93000,819.51
2010-02-18,859.80,864.40,846.00,849.60,62800,832.79
2010-02-17,857.50,865.50,846.80,850.30,56500,833.48
2010-02-16,840.00,852.80,833.00,848.05,29600,831.28
2010-02-15,855.00,855.00,833.00,835.75,31500,819.22
2010-02-12,844.00,844.00,844.00,844.00,000,827.31
2010-02-11,851.00,853.60,838.70,842.75,30900,826.08
2010-02-10,855.00,863.90,830.50,837.00,75200,820.44
2010-02-09,855.40,861.90,845.20,849.05,88200,832.26
2010-02-08,840.00,881.00,834.95,858.05,98000,841.08
2010-02-05,821.05,848.85,805.00,825.50,96600,809.17
2010-02-04,933.20,933.20,933.20,933.20,000,914.74
2010-02-03,933.20,933.20,933.20,933.20,000,914.74
2010-02-02,933.20,933.20,933.20,933.20,000,914.74
2010-02-01,933.20,933.20,933.20,933.20,000,914.74
2010-01-29,933.20,933.20,933.20,933.20,000,914.74
2010-01-28,933.20,933.20,933.20,933.20,000,914.74
2010-01-27,933.20,933.20,933.20,933.20,000,914.74
2010-01-26,933.20,933.20,933.20,933.20,000,914.74
2010-01-25,933.20,933.20,933.20,933.20,000,914.74
2010-01-22,933.20,933.20,933.20,933.20,000,914.74
2010-01-21,933.20,933.20,933.20,933.20,000,914.74
2010-01-20,933.20,933.20,933.20,933.20,000,914.74
2010-01-19,964.95,973.00,931.10,933.20,261500,914.74
2010-01-18,954.00,973.80,939.00,956.00,223500,937.09
2010-01-15,952.00,964.45,936.50,943.10,157600,924.45
2010-01-14,943.00,956.75,943.00,945.00,147300,926.31
2010-01-13,919.00,945.00,911.05,943.00,229800,924.35
2010-01-12,940.00,948.50,915.25,920.75,165400,902.54
2010-01-11,937.25,957.40,937.25,942.80,123300,924.15
2010-01-08,964.50,973.00,935.20,939.00,185800,920.43
2010-01-07,947.10,973.90,947.10,964.00,602200,944.93
2010-01-06,930.90,957.90,914.00,956.00,417900,937.09
2010-01-05,915.00,934.90,910.00,920.00,439800,901.80
2010-01-04,879.80,921.50,879.80,911.80,407400,893.76
2010-01-01,877.00,877.00,877.00,877.00,000,859.65
2009-12-31,882.00,889.00,870.25,877.00,379900,859.65
2009-12-30,895.00,904.00,879.20,880.05,96000,862.64
2009-12-29,919.90,919.90,894.05,895.00,196400,877.30
2009-12-28,909.25,909.25,909.25,909.25,000,891.26
2009-12-25,909.25,909.25,909.25,909.25,000,891.26
2009-12-24,880.00,914.90,878.15,909.25,360800,891.26
2009-12-23,880.00,896.35,876.00,879.45,184400,862.05
2009-12-22,874.75,882.00,870.05,878.00,126900,860.63
2009-12-21,870.00,884.50,863.05,870.00,184500,852.79
2009-12-18,864.65,891.15,863.00,867.70,278800,850.54
2009-12-17,873.90,894.50,860.00,861.00,361900,843.97
2009-12-16,860.00,875.50,845.40,869.00,174100,851.81
2009-12-15,875.00,876.40,856.00,862.95,114500,845.88
2009-12-14,858.80,877.00,851.90,870.00,211800,852.79
2009-12-11,870.00,878.00,847.20,850.00,132200,833.19
2009-12-10,839.90,870.00,830.25,865.70,238200,848.58
2009-12-09,847.00,856.90,837.00,842.00,144000,825.35
2009-12-08,846.00,861.00,845.40,855.00,90600,838.09
2009-12-07,870.00,875.90,838.00,840.15,88800,823.53
2009-12-04,864.80,881.00,855.00,868.00,251100,850.83
2009-12-03,847.00,884.00,838.10,857.00,229400,840.05
2009-12-02,850.00,858.30,840.00,840.25,93500,823.63
2009-12-01,841.00,855.90,840.45,847.20,121900,830.44
2009-11-30,822.00,842.10,808.00,842.00,151200,825.35
2009-11-27,802.00,812.00,782.20,803.70,100100,787.80
2009-11-26,825.00,844.90,802.10,810.00,225400,793.98
2009-11-25,849.00,858.40,830.00,831.60,91700,815.15
2009-11-24,847.00,857.00,834.00,840.00,148900,823.38
2009-11-23,860.00,860.00,837.10,843.40,182200,826.72
2009-11-20,818.00,850.00,818.00,847.90,93800,831.13
2009-11-19,850.00,856.80,811.00,828.00,159500,811.62
2009-11-18,866.05,877.75,848.80,849.15,233700,832.35
2009-11-17,849.00,879.70,845.00,868.00,499300,850.83
2009-11-16,838.00,851.90,835.10,845.00,120500,828.29
2009-11-13,817.00,841.50,800.25,833.20,90900,816.72
2009-11-12,842.00,842.80,815.15,824.50,96700,808.19
2009-11-11,840.00,845.00,831.00,837.00,219100,820.44
2009-11-10,840.00,851.90,825.00,831.00,282200,814.56
2009-11-09,830.05,855.00,822.20,828.90,195600,812.50
2009-11-06,811.35,844.90,811.35,833.00,254100,816.52
2009-11-05,819.90,832.25,800.00,828.70,138500,812.31
2009-11-04,788.90,865.00,775.00,818.50,134200,802.31
2009-11-03,799.00,817.00,760.00,764.00,247100,748.89
2009-11-02,795.00,795.00,795.00,795.00,000,779.27
2009-10-30,847.00,864.95,782.55,795.00,289700,779.27
2009-10-29,811.00,848.90,811.00,829.95,295100,813.53
2009-10-28,850.00,860.00,825.00,843.75,161500,827.06
2009-10-27,909.40,909.40,840.00,855.00,317900,838.09
2009-10-26,945.00,945.00,906.00,912.00,177900,893.96
2009-10-23,955.50,963.50,932.25,937.45,527700,918.91
2009-10-22,980.00,980.00,932.50,949.00,169800,930.23
2009-10-21,960.50,992.00,960.30,976.70,237500,957.38
2009-10-20,930.25,990.00,930.25,969.00,75600,949.83
2009-10-19,977.00,977.00,977.00,977.00,000,957.67
2009-10-16,979.00,995.00,970.20,977.00,137200,957.67
2009-10-15,983.00,1004.45,970.00,972.35,222000,953.12
2009-10-14,996.90,1003.00,958.10,966.15,290200,947.04
2009-10-13,976.50,976.50,976.50,976.50,000,957.18
2009-10-12,969.90,988.00,955.30,976.50,242200,957.18
2009-10-09,931.00,987.65,926.35,959.75,359600,940.77
2009-10-08,945.00,957.60,918.50,928.10,195500,909.74
2009-10-07,944.90,967.70,925.10,932.20,317200,913.76
2009-10-06,972.00,982.00,912.10,938.00,584600,919.45
2009-10-05,1017.00,1024.05,948.55,970.00,395000,950.81
2009-10-02,1019.40,1019.40,1019.40,1019.40,000,999.24
2009-10-01,963.80,1027.00,953.00,1019.40,480700,999.24
2009-09-30,945.00,965.00,945.00,952.00,164300,933.17
2009-09-29,979.00,980.00,945.00,946.00,132500,927.29
2009-09-28,967.00,967.00,967.00,967.00,000,947.87
2009-09-25,968.00,980.00,961.00,967.00,94700,947.87
2009-09-24,965.00,974.75,957.15,968.00,188900,948.85
2009-09-23,981.00,984.50,963.00,966.45,165800,947.33
2009-09-22,982.80,988.00,970.00,980.10,144000,960.71
2009-09-21,975.20,975.20,975.20,975.20,000,955.91
2009-09-18,972.00,998.40,965.50,975.20,212600,955.91
2009-09-17,993.00,1000.00,966.25,970.00,128400,950.81
2009-09-16,1005.00,1014.00,980.25,987.00,195800,967.48
2009-09-15,992.00,1009.30,985.10,999.00,170800,979.24
2009-09-14,983.80,1000.95,968.05,996.80,103700,977.08
2009-09-11,1003.00,1009.20,965.00,985.00,93900,965.52
2009-09-10,1016.00,1048.00,984.05,989.00,239600,969.44
2009-09-09,1010.00,1019.75,992.35,1010.00,108700,990.02
2009-09-08,1039.00,1050.00,985.05,1005.55,337200,985.66
2009-09-07,961.35,1023.80,961.35,1017.00,207800,996.88
2009-09-04,990.00,991.00,958.00,986.40,136900,966.89
2009-09-03,958.00,991.00,956.00,978.00,371200,958.66
2009-09-02,979.70,985.00,948.00,957.10,223900,938.17
2009-09-01,1015.20,1033.00,960.00,973.20,316100,953.95
2009-08-31,1010.00,1043.80,992.10,1004.00,477500,984.14
2009-08-28,980.00,1029.70,970.00,1027.00,477200,1006.69
2009-08-27,965.00,992.95,965.00,982.20,553600,962.77
2009-08-26,957.70,978.80,952.10,969.00,165900,949.83
2009-08-25,942.20,960.00,927.00,946.00,278100,927.29
2009-08-24,975.00,987.00,940.50,940.50,292400,921.90
2009-08-21,904.35,904.35,904.35,904.35,000,886.46
2009-08-20,904.35,904.35,904.35,904.35,000,886.46
2009-08-19,904.35,904.35,904.35,904.35,000,886.46
2009-08-18,904.35,904.35,904.35,904.35,000,886.46
2009-08-17,905.15,939.90,890.25,904.35,153100,886.46
2009-08-14,915.10,945.00,915.10,934.00,317600,915.53
2009-08-13,883.00,917.10,870.35,915.00,457000,896.90
2009-08-12,860.50,874.60,829.05,870.00,110500,852.79
2009-08-11,872.00,885.25,860.00,878.00,93300,860.63
2009-08-10,907.90,907.90,838.00,862.10,113600,845.05
2009-08-07,891.00,924.80,873.10,884.90,180900,867.40
2009-08-06,963.00,974.00,894.50,911.70,191100,893.67
2009-08-05,900.00,970.00,900.00,968.00,521000,948.85
2009-08-04,900.40,921.90,885.00,891.35,321700,873.72
2009-08-03,882.70,901.00,866.00,890.00,114400,872.40
2009-07-31,874.00,889.60,860.50,872.50,220500,855.24
2009-07-30,854.30,863.40,835.05,856.00,122600,839.07
2009-07-29,888.00,892.00,841.00,852.00,125200,835.15
2009-07-28,875.00,895.00,857.00,890.00,228300,872.40
2009-07-27,875.00,885.00,852.10,868.00,106600,850.83
2009-07-24,854.00,873.00,845.00,873.00,111900,855.73
2009-07-23,840.10,854.00,824.00,841.50,183700,824.86
2009-07-22,873.00,888.50,822.00,825.15,82200,808.83
2009-07-21,889.90,889.90,839.90,863.00,62900,845.93
2009-07-20,871.40,872.00,845.10,859.00,72300,842.01
2009-07-17,840.00,890.00,830.00,851.45,93200,834.61
2009-07-16,850.00,875.00,820.10,828.00,63000,811.62
2009-07-15,825.00,858.40,813.00,838.00,125300,821.42
2009-07-14,775.00,830.00,775.00,825.00,77700,808.68
2009-07-13,650.10,783.40,650.10,767.00,59500,751.83
2009-07-10,710.10,825.00,710.10,775.70,90200,760.36
2009-07-09,790.00,809.80,768.15,798.00,97900,782.22
2009-07-08,784.00,828.80,725.55,795.00,243000,779.27
2009-07-07,823.00,839.90,755.30,781.75,192800,766.29
2009-07-06,899.00,925.00,801.10,818.50,103400,802.31
2009-07-03,872.00,895.00,866.00,890.00,47300,872.40
2009-07-02,898.00,910.45,862.00,872.00,169600,854.75
2009-07-01,879.00,942.00,837.00,837.00,99700,816.52
2009-06-30,929.00,939.95,855.00,868.80,96200,847.55
2009-06-29,910.00,937.00,906.05,924.50,128100,901.88
2009-06-26,909.90,909.90,890.00,900.00,94100,877.98
2009-06-25,918.80,918.80,870.15,900.00,92900,877.98
2009-06-24,883.00,914.95,875.10,897.95,108100,875.98
2009-06-23,870.00,885.00,853.50,866.95,156800,845.74
2009-06-22,1000.10,1000.10,875.20,885.00,94200,863.35
2009-06-19,895.40,917.90,865.10,895.20,70500,873.30
2009-06-18,887.00,938.40,855.00,878.00,206900,856.52
2009-06-17,999.80,1015.00,855.05,895.00,306200,873.10
2009-06-16,903.20,974.00,903.20,945.00,201500,921.88
2009-06-15,925.00,948.00,901.10,920.00,106200,897.49
2009-06-12,1006.25,1019.00,920.00,928.00,241900,905.30
2009-06-11,929.00,1021.95,910.00,992.00,450200,967.73
2009-06-10,940.00,964.00,907.10,915.30,101900,892.91
2009-06-09,934.40,940.00,885.00,929.00,111700,906.27
2009-06-08,929.65,1019.90,905.00,912.00,187600,889.69
2009-06-05,970.00,1030.00,950.00,973.00,296900,949.20
2009-06-04,941.00,968.00,932.10,954.10,124400,930.76
2009-06-03,944.00,973.80,935.00,945.10,108900,921.98
2009-06-02,971.00,980.00,905.00,938.00,79500,915.05
2009-06-01,939.50,985.00,935.00,964.00,114500,940.42
2009-05-29,860.00,954.00,804.70,925.05,302300,902.42
